C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_391.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_391.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_391.jpg,0.5061729,0.03171146,0,9.84015
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_464.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_464.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_464.jpg,0.5061729,0.03171146,0,10.31767
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_538.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_538.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_538.jpg,0.5061729,0.03171146,0,10.68625
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_610.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_610.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_610.jpg,0.5061729,0.03171146,0,11.1434
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_682.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_682.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_682.jpg,0.5061729,0.03171146,0,11.6106
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_755.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_755.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_755.jpg,0.4868071,0,0,11.49551
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_828.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_828.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_828.jpg,0.1285403,0,0,12.17121
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_900.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_900.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_900.jpg,0.1188574,0,0.157589,11.71715
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_21_973.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_21_973.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_21_973.jpg,0.06076011,0,0.4577585,11.14242
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_044.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_044.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_044.jpg,0.04139434,0,0.7869765,10.41012
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_119.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_119.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_119.jpg,0.06076011,0,0.6514161,9.822764
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_194.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_194.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_194.jpg,0,0,0,9.312219
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_265.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_265.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_265.jpg,0,0,0,9.68023
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_338.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_338.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_338.jpg,0,0,0,9.948222
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_410.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_410.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_410.jpg,0,0,0,10.30066
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_483.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_483.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_483.jpg,0,0,0,10.6651
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_556.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_556.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_556.jpg,0,0,0,10.92047
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_626.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_626.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_626.jpg,0,0,0,11.21331
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_699.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_699.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_699.jpg,0,0,0,11.62688
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_772.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_772.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_772.jpg,-0.01234569,0,0,11.3632
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_846.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_846.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_846.jpg,-0.1091745,0,0,11.81934
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_917.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_917.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_917.jpg,-0.157589,0,0,12.36445
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_22_989.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_22_989.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_22_989.jpg,-0.157589,0,0,12.59458
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_061.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_061.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_061.jpg,-0.2641007,0,0,12.76103
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_134.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_134.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_134.jpg,-0.3609296,0,0,12.8457
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_205.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_205.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_205.jpg,-0.3609296,0,0,13.32177
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_276.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_276.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_276.jpg,-0.3609296,0,0,13.51397
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_349.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_349.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_349.jpg,-0.3609296,0,0,13.58966
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_424.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_424.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_424.jpg,-0.3899783,0,0,13.76108
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_492.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_492.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_492.jpg,-0.3996612,0,0,13.92554
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_565.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_565.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_565.jpg,-0.5061729,0,0,14.06513
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_638.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_638.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_638.jpg,-0.5061729,0,0,14.43038
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_708.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_708.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_708.jpg,-0.5061729,0,0,14.50813
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_777.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_777.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_777.jpg,-0.5061729,0,0,14.47266
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_876.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_876.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_876.jpg,-0.5061729,0,0,14.60734
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_23_945.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_23_945.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_23_945.jpg,-0.4577585,0,0,14.56027
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_046.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_046.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_046.jpg,-0.3609296,0,0,14.93108
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_146.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_146.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_146.jpg,-0.2253692,0,0,14.7921
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_212.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_212.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_212.jpg,-0.1866376,0,0,15.16185
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_309.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_309.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_309.jpg,-0.0801259,0,0,14.85057
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_407.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_407.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_407.jpg,-0.04139434,0,0,14.8725
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_507.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_507.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_507.jpg,-0.0801259,0,0,14.58239
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_604.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_604.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_604.jpg,-0.1091745,0,0,14.91183
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_707.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_707.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_707.jpg,-0.0801259,0,0,14.32656
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_800.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_800.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_800.jpg,0,0,0,14.54611
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_868.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_868.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_868.jpg,0,0,0,14.41116
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_24_965.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_24_965.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_24_965.jpg,0,0,0,14.30191
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_063.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_063.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_063.jpg,0.03171146,0,0,14.11965
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_164.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_164.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_164.jpg,0.3318809,0,0,13.92956
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_255.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_255.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_255.jpg,0.3318809,0,0,13.79627
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_352.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_352.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_352.jpg,0.3512467,0,0,13.59182
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_448.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_448.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_448.jpg,0.3899783,0.02202857,0,13.50662
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_544.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_544.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_544.jpg,0.3802953,0.04139434,0,13.33886
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_641.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_641.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_641.jpg,0.3802953,0.05107722,0,13.30238
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_736.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_736.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_736.jpg,0.3802953,0.0801259,0,13.27447
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_830.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_830.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_830.jpg,0.3899783,0.1091745,0,13.1853
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_25_924.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_25_924.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_25_924.jpg,0.3899783,0.1188574,0,13.24822
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_021.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_021.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_021.jpg,0.3899783,0.1188574,0,13.18489
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_116.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_116.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_116.jpg,0.3899783,0.1188574,0,13.2072
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_212.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_212.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_212.jpg,0.3899783,0.1188574,0,13.28004
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_305.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_305.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_305.jpg,0.3996612,0.1188574,0,13.26801
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_406.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_406.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_406.jpg,0.4577585,0.1188574,0,13.30192
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_495.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_495.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_495.jpg,0.4577585,0.1188574,0,13.30306
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_595.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_595.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_595.jpg,0.4480756,0.1382232,0,13.26405
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_687.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_687.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_687.jpg,0.4287098,0.1672719,0,13.37085
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_760.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_760.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_760.jpg,0.4190269,0.1672719,0,13.43346
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_847.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_847.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_847.jpg,0.409344,0.1672719,0,13.48709
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_26_946.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_26_946.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_26_946.jpg,0.3512467,0.2060034,0,13.56491
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_041.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_041.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_041.jpg,0.3125151,0.2156863,0,13.66879
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_139.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_139.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_139.jpg,0.3028322,0.2156863,0,13.82678
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_237.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_237.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_237.jpg,0.3125151,0.2156863,0,13.83103
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_335.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_335.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_335.jpg,0.3028322,0.2156863,0,14.03539
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_432.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_432.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_432.jpg,0.3028322,0.2156863,0,14.11566
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_532.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_532.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_532.jpg,0.3609296,0.2060034,0,14.28115
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_632.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_632.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_632.jpg,0.3802953,0.1672719,0,14.23195
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_729.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_729.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_729.jpg,0.3802953,0.1672719,0,14.37696
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_795.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_795.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_795.jpg,0.3802953,0.1672719,0,14.34741
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_863.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_863.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_863.jpg,0.3802953,0.1672719,0,14.36731
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_27_962.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_27_962.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_27_962.jpg,0.3802953,0.1672719,0,14.49097
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_030.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_030.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_030.jpg,0.3802953,0.1672719,0,14.4608
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_137.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_137.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_137.jpg,0.3609296,0.1769547,0,14.6042
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_198.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_198.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_198.jpg,0.322198,0.235052,0,14.64152
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_265.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_265.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_265.jpg,0.3318809,0.235052,0,14.7037
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_333.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_333.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_333.jpg,0.3415638,0.2253692,0,14.90454
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_399.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_399.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_399.jpg,0.3609296,0.2060034,0,14.91327
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_470.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_470.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_470.jpg,0.3996612,0.1672719,0,14.89773
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_569.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_569.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_569.jpg,0.3996612,0.157589,0,15.01367
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_638.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_638.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_638.jpg,0.409344,0.157589,0,14.95041
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_703.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_703.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_703.jpg,0.409344,0.157589,0,14.9787
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_773.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_773.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_773.jpg,0.3996612,0.157589,0,15.08611
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_839.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_839.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_839.jpg,0.3996612,0.157589,0,15.02863
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_28_909.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_28_909.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_28_909.jpg,0.3996612,0.157589,0,15.05467
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_29_010.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_29_010.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_29_010.jpg,0.3996612,0.157589,0,15.17844
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_29_113.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_29_113.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_29_113.jpg,0.3996612,0.157589,0,15.12107
C:\Users\cian.ryan\Desktop\IMG\center_2018_05_17_10_43_29_180.jpg,C:\Users\cian.ryan\Desktop\IMG\left_2018_05_17_10_43_29_180.jpg,C:\Users\cian.ryan\Desktop\IMG\right_2018_05_17_10_43_29_180.jpg,0.3996612,0.157589,0,15.15038
