C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_24_656.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_24_656.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_24_656.jpg, 0.01234569, 0.5642702, 0, 27.31003
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_24_760.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_24_760.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_24_760.jpg, 0.01234569, 0.5642702, 0, 27.50358
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_24_864.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_24_864.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_24_864.jpg, 0.01234569, 0.5642702, 0, 27.69468
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_24_969.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_24_969.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_24_969.jpg, 0.01234569, 0.5642702, 0, 27.93055
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_075.jpg, 0.02202857, 0.5642702, 0, 28.12648
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_181.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_181.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_181.jpg, 0.04139434, 0.5642702, 0, 28.3196
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_287.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_287.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_287.jpg, 0.04139434, 0.5449044, 0, 28.52829
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_391.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_391.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_391.jpg, 0.04139434, 0.5158557, 0, 28.73582
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_494.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_494.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_494.jpg, 0.03171146, 0.3899783, 0, 28.81109
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_597.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_597.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_597.jpg, 0, 0.3706124, 0, 28.80623
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_701.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_701.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_701.jpg, 0, 0.3125151, 0, 28.76657
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_805.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_805.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_805.jpg, 0, 0.2931494, 0, 28.69089
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_25_909.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_25_909.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_25_909.jpg, 0, 0.1866376, 0, 28.5422
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_013.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_013.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_013.jpg, 0, 0, 0, 28.16228
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_117.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_117.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_117.jpg, 0, 0, 0, 27.74472
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_222.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_222.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_222.jpg, 0, 0, 0, 27.34621
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_332.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_332.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_332.jpg, 0, 0, 0, 26.87678
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_443.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_443.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_443.jpg, 0, 0, 0, 26.50534
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_548.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_548.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_548.jpg, 0, 0, 0, 26.13828
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_651.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_651.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_651.jpg, 0, 0, 0, 25.7232
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_753.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_753.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_753.jpg, 0, 0, 0.1285403, 24.66132
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_855.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_855.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_855.jpg, 0, 0, 0.2737836, 22.92131
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_26_961.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_26_961.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_26_961.jpg, 0, 0, 0.2060034, 21.25459
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_068.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_068.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_068.jpg, 0, 0, 0, 19.53127
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_173.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_173.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_173.jpg, 0, 0, 0, 19.28348
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_278.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_278.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_278.jpg, 0.02202857, 0, 0, 19.15793
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_385.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_385.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_385.jpg, 0.1285403, 0, 0, 18.81305
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_488.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_488.jpg, 0.1285403, 0, 0, 18.83736
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_592.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_592.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_592.jpg, 0.1285403, 0, 0, 18.57283
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_698.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_698.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_698.jpg, 0.1285403, 0, 0, 17.95487
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_802.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_802.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_802.jpg, 0.1285403, 0, 0, 18.24168
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_27_905.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_27_905.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_27_905.jpg, 0.1285403, 0, 0, 17.52996
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_009.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_009.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_009.jpg, 0.1285403, 0, 0, 17.86745
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_117.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_117.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_117.jpg, 0.1382232, 0, 0, 17.60493
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_218.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_218.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_218.jpg, 0.157589, 0, 0, 16.87934
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_323.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_323.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_323.jpg, 0.1769547, 0, 0, 17.21594
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_428.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_428.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_428.jpg, 0.2447349, 0, 0, 16.46063
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_533.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_533.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_533.jpg, 0.3415638, 0, 0, 16.2141
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_640.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_640.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_640.jpg, 0.3415638, 0, 0, 16.5364
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_746.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_746.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_746.jpg, 0.3415638, 0, 0, 15.81088
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_854.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_854.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_854.jpg, 0.3609296, 0, 0, 15.45084
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_28_960.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_28_960.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_28_960.jpg, 0.3512467, 0, 0, 15.76736
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_069.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_069.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_069.jpg, 0.3512467, 0, 0, 15.06713
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_179.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_179.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_179.jpg, 0.3609296, 0, 0, 14.75851
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_289.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_289.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_289.jpg, 0.409344, 0, 0, 15.06231
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_401.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_401.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_401.jpg, 0.4868071, 0, 0, 14.78409
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_513.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_513.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_513.jpg, 0.4868071, 0, 0, 14.51205
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_624.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_624.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_624.jpg, 0.4868071, 0, 0, 13.83238
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_738.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_738.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_738.jpg, 0.4868071, 0, 0, 13.4568
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_851.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_851.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_851.jpg, 0.4868071, 0, 0, 13.15872
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_29_962.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_29_962.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_29_962.jpg, 0.4868071, 0, 0, 13.34654
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_075.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_075.jpg, 0.4868071, 0.03171146, 0, 13.0239
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_185.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_185.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_185.jpg, 0.4868071, 0.070443, 0, 12.64211
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_299.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_299.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_299.jpg, 0.4868071, 0.1091745, 0, 12.38964
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_409.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_409.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_409.jpg, 0.49649, 0.1285403, 0, 12.359
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_509.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_509.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_509.jpg, 0.49649, 0.1672719, 0, 12.18946
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_612.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_612.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_612.jpg, 0.4868071, 0.2253692, 0, 12.12464
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_715.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_715.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_715.jpg, 0.4868071, 0.3706124, 0, 12.48856
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_818.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_818.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_818.jpg, 0.4771242, 0.4480756, 0, 12.43214
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_30_919.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_30_919.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_30_919.jpg, 0.3609296, 0.6030017, 0, 12.99192
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_024.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_024.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_024.jpg, 0.3609296, 0.5933188, 0, 13.43448
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_129.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_129.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_129.jpg, 0.3609296, 0.5933188, 0, 13.85716
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_233.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_233.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_233.jpg, 0.3609296, 0.5933188, 0, 14.35093
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_339.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_339.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_339.jpg, 0.3609296, 0.5933188, 0, 14.97824
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_446.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_446.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_446.jpg, 0.3609296, 0.5933188, 0, 15.37708
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_554.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_554.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_554.jpg, 0.3609296, 0.5933188, 0, 15.98594
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_663.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_663.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_663.jpg, 0.4771242, 0.5449044, 0, 16.26838
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_771.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_771.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_771.jpg, 0.4771242, 0.5352215, 0, 16.5816
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_880.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_880.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_880.jpg, 0.3512467, 0.5449044, 0, 16.99628
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_31_989.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_31_989.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_31_989.jpg, 0.2447349, 0.5642702, 0, 17.35634
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_099.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_099.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_099.jpg, 0.157589, 0.5642702, 0, 17.85195
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_210.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_210.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_210.jpg, 0.157589, 0.5642702, 0, 18.30839
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_315.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_315.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_315.jpg, 0.1091745, 0.5739531, 0, 18.70526
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_424.jpg, 0.08980879, 0.5739531, 0, 19.07253
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_535.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_535.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_535.jpg, 0.1285403, 0.5739531, 0, 19.53689
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_646.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_646.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_646.jpg, 0.2447349, 0.5061729, 0, 19.79263
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_756.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_756.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_756.jpg, 0.2447349, 0.5061729, 0, 20.13126
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_869.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_869.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_869.jpg, 0.2447349, 0.5061729, 0, 20.49079
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_32_980.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_32_980.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_32_980.jpg, 0.2447349, 0.5061729, 0, 20.8232
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_33_093.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_33_093.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_33_093.jpg, 0.1866376, 0.5449044, 0, 21.19048
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_33_206.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_33_206.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_33_206.jpg, 0.1479061, 0.5739531, 0, 21.4644
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_33_316.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_33_316.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_33_316.jpg, 0.1479061, 0.5836359, 0, 21.91275
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_33_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_33_424.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_33_424.jpg, 0.1479061, 0.5836359, 0, 22.33172
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_33_534.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_33_534.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_33_534.jpg, 0, 0.5642702, 0, 22.7367
C:\Users\cian.ryan\CarND_Term1_All\IMG\center_2018_05_17_13_10_33_642.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\left_2018_05_17_13_10_33_642.jpg, C:\Users\cian.ryan\CarND_Term1_All\IMG\right_2018_05_17_13_10_33_642.jpg, 0, 0.5642702, 0, 23.04488
